Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27,355.0,357.5,348.04998779296875,350.5,349.63848876953125,331667
2020-12-01,353.0,353.70001220703125,346.3500061035156,352.8999938964844,352.0325927734375,374878
2020-12-02,353.3500061035156,360.1499938964844,353.3500061035156,359.0,358.11761474609375,711847
2020-12-03,364.6499938964844,364.6499938964844,357.8999938964844,360.1499938964844,359.2647705078125,934568
2020-12-04,360.3500061035156,362.3500061035156,359.0,360.75,359.8633117675781,255565
2020-12-07,362.79998779296875,362.79998779296875,357.75,358.54998779296875,357.668701171875,277408
2020-12-08,360.0,364.95001220703125,358.54998779296875,363.6499938964844,362.75616455078125,792810
2020-12-09,367.0,367.75,357.75,359.6499938964844,358.7659912109375,748293
2020-12-10,356.75,358.0,352.70001220703125,356.0,355.1249694824219,397435
2020-12-11,357.1000061035156,359.95001220703125,352.6000061035156,353.45001220703125,352.5812683105469,283400
2020-12-14,353.0,354.54998779296875,347.1000061035156,349.29998779296875,348.4414367675781,259824
2020-12-15,349.8999938964844,353.95001220703125,347.6499938964844,352.95001220703125,352.0824890136719,230480
2020-12-16,354.04998779296875,358.8500061035156,353.25,358.29998779296875,357.4193115234375,365617
2020-12-17,358.29998779296875,359.20001220703125,355.75,356.75,355.8731384277344,119729
2020-12-18,359.6499938964844,365.6000061035156,357.70001220703125,363.5,362.6065368652344,409392
2020-12-21,362.5,367.3999938964844,348.29998779296875,354.70001220703125,353.82818603515625,416925
2020-12-22,352.29998779296875,365.8500061035156,349.3500061035156,364.0,363.1053161621094,621772
2020-12-23,374.1499938964844,387.6000061035156,370.25,385.3999938964844,384.45269775390625,1105311
2020-12-24,387.3500061035156,387.3500061035156,378.75,382.20001220703125,381.2605895996094,480539
2020-12-28,383.29998779296875,386.29998779296875,382.0,382.8500061035156,381.90899658203125,412875
2020-12-29,384.75,390.3999938964844,383.25,384.95001220703125,384.00384521484375,904539
2020-12-30,387.5,387.5,382.79998779296875,384.3999938964844,383.4551696777344,669383
2020-12-31,382.8999938964844,387.3500061035156,382.1000061035156,386.25,385.3006286621094,521619
2021-01-01,385.8500061035156,390.3999938964844,384.95001220703125,387.95001220703125,386.9964599609375,370728
2021-01-04,390.0,397.95001220703125,387.75,396.29998779296875,395.325927734375,629581
2021-01-05,395.5,409.6000061035156,393.5,406.1499938964844,405.1517028808594,1016791
2021-01-06,406.1499938964844,417.29998779296875,403.5,406.54998779296875,405.55072021484375,879596
2021-01-07,410.0,412.8999938964844,404.0,406.75,405.750244140625,599928
2021-01-08,407.95001220703125,432.6000061035156,407.54998779296875,430.1499938964844,429.09271240234375,3479718
2021-01-11,439.79998779296875,450.79998779296875,435.1000061035156,446.79998779296875,445.7017822265625,2020672
2021-01-12,448.45001220703125,460.8999938964844,442.25,457.70001220703125,456.57501220703125,1319858
2021-01-13,463.8999938964844,467.20001220703125,453.1000061035156,458.75,457.6224365234375,1546584
2021-01-14,452.79998779296875,466.0,431.0,454.45001220703125,453.3330078125,2500741
2021-01-15,453.0,459.5,436.25,438.3999938964844,437.32244873046875,1367951
2021-01-18,440.20001220703125,444.8999938964844,429.0,431.54998779296875,430.4892883300781,798561
2021-01-19,432.8999938964844,439.6000061035156,427.75,430.29998779296875,429.2423400878906,679805
2021-01-20,433.8999938964844,447.3999938964844,433.5,444.95001220703125,443.8563537597656,1759687
2021-01-21,451.79998779296875,453.3500061035156,442.20001220703125,445.8999938964844,444.80401611328125,880763
2021-01-22,447.04998779296875,452.0,440.29998779296875,445.20001220703125,444.1057434082031,530239
2021-01-25,445.3999938964844,450.6000061035156,435.25,437.25,436.1752624511719,517060
2021-01-27,439.0,454.79998779296875,437.29998779296875,446.25,445.1531677246094,740724
2021-01-28,442.5,448.20001220703125,427.3999938964844,431.75,430.68878173828125,929271
2021-01-29,438.20001220703125,438.20001220703125,415.70001220703125,418.04998779296875,417.0224609375,453277
2021-02-01,416.70001220703125,423.75,408.3500061035156,421.25,420.214599609375,672749
2021-02-02,428.0,435.6499938964844,423.8999938964844,428.1499938964844,427.0976257324219,914516
2021-02-03,430.0,439.8500061035156,430.0,433.45001220703125,432.3846130371094,586334
2021-02-04,433.5,436.6499938964844,428.1499938964844,429.8999938964844,428.84332275390625,813899
2021-02-05,431.0,435.0,420.5,425.6000061035156,424.5539245605469,311209
2021-02-08,430.0,437.5,426.54998779296875,435.25,434.1802062988281,690837
2021-02-09,440.0,451.5,435.25,438.95001220703125,437.8711242675781,963047
2021-02-10,443.0,444.1499938964844,434.8999938964844,439.0,437.92095947265625,402779
2021-02-11,439.95001220703125,440.6499938964844,433.45001220703125,436.1000061035156,435.0281066894531,341427
2021-02-12,443.70001220703125,449.25,439.79998779296875,441.95001220703125,440.8637390136719,574132
2021-02-15,445.0,445.0,436.95001220703125,439.70001220703125,438.6192626953125,184056
2021-02-16,447.0,447.6499938964844,433.79998779296875,437.3500061035156,436.2750244140625,430309
2021-02-17,437.5,438.8999938964844,429.0,430.29998779296875,429.2423400878906,343308
2021-02-18,431.0,436.5,429.3500061035156,433.0,431.93572998046875,403118
2021-02-19,432.3500061035156,435.6000061035156,426.1499938964844,429.8999938964844,428.84332275390625,439985
2021-02-22,430.20001220703125,432.6499938964844,416.1499938964844,418.70001220703125,417.6708679199219,355736
2021-02-23,420.0,426.0,414.25,415.5,414.4787292480469,258165
2021-02-24,418.70001220703125,457.04998779296875,411.0,420.20001220703125,419.1672058105469,1364410
2021-02-25,428.0,429.0,420.5,421.3999938964844,420.3642272949219,810689
2021-02-26,416.0,419.75,408.0,410.20001220703125,409.1917724609375,600564
2021-03-01,411.0,418.70001220703125,409.6000061035156,414.3500061035156,413.3315734863281,302029
2021-03-02,419.0,433.0,418.3500061035156,430.70001220703125,429.6413879394531,659954
2021-03-03,433.70001220703125,436.3500061035156,428.5,435.45001220703125,434.37969970703125,937531
2021-03-04,430.1000061035156,444.25,423.8500061035156,438.8500061035156,437.7713623046875,1243379
2021-03-05,440.0,440.0,417.0,420.3999938964844,419.36669921875,2173436
2021-03-08,425.79998779296875,425.79998779296875,415.5,416.8500061035156,415.8254089355469,458195
2021-03-09,418.6000061035156,422.54998779296875,410.1499938964844,418.79998779296875,417.7705993652344,319919
2021-03-10,426.45001220703125,430.5,423.0,426.6499938964844,425.601318359375,504464
2021-03-12,430.25,431.79998779296875,422.25,425.0,423.95538330078125,228439
2021-03-15,425.0,428.6499938964844,418.0,426.3999938964844,425.3519287109375,212880
2021-03-16,426.54998779296875,434.8999938964844,425.79998779296875,429.25,428.1949462890625,755252
2021-03-17,429.0,435.5,417.79998779296875,419.54998779296875,418.5187683105469,278501
2021-03-18,424.79998779296875,424.79998779296875,404.3999938964844,410.1000061035156,409.0920104980469,267721
2021-03-19,409.8999938964844,413.45001220703125,399.45001220703125,410.54998779296875,409.5408935546875,1131410
2021-03-22,410.6000061035156,416.20001220703125,410.20001220703125,414.1499938964844,413.1320495605469,354978
2021-03-23,419.0,423.29998779296875,412.8500061035156,415.6499938964844,414.62835693359375,294944
2021-03-24,412.0,415.45001220703125,409.20001220703125,410.95001220703125,409.93994140625,237018
2021-03-25,410.95001220703125,411.3500061035156,398.0,399.79998779296875,398.81732177734375,245285
2021-03-26,404.29998779296875,407.54998779296875,400.79998779296875,403.8500061035156,402.8573913574219,446318
2021-03-30,405.0,419.8999938964844,405.0,417.8999938964844,416.8728332519531,332960
2021-03-31,418.0,419.3999938964844,413.29998779296875,414.20001220703125,413.18194580078125,171039
2021-04-01,419.1000061035156,422.75,414.5,416.20001220703125,415.1770324707031,454283
2021-04-05,418.79998779296875,427.70001220703125,416.3999938964844,425.5,424.45416259765625,739379
2021-04-06,428.0,429.0,422.25,426.95001220703125,425.9006042480469,442960
2021-04-07,425.8999938964844,440.0,423.04998779296875,438.0,436.9234313964844,319574
2021-04-08,442.5,445.5,440.20001220703125,441.8999938964844,440.8138427734375,1397676
2021-04-09,443.1000061035156,452.0,439.8999938964844,449.45001220703125,448.3453063964844,346362
2021-04-12,450.0,454.54998779296875,429.79998779296875,432.5,431.43695068359375,525334
2021-04-13,430.5,437.3500061035156,412.75,418.6499938964844,417.6210021972656,882242
2021-04-15,420.3999938964844,434.0,415.0,431.0,429.9406433105469,756462
2021-04-16,442.0,473.5,437.0,469.25,468.09661865234375,5049338
2021-04-19,463.20001220703125,478.0,460.79998779296875,472.6499938964844,471.4882507324219,2020253
2021-04-20,478.8500061035156,478.8500061035156,467.04998779296875,469.95001220703125,468.794921875,702283
2021-04-22,470.0,494.5,470.0,486.6000061035156,485.40399169921875,1640100
2021-04-23,483.79998779296875,487.3500061035156,474.3999938964844,475.70001220703125,474.5307922363281,523394
2021-04-26,478.1000061035156,483.5,477.1499938964844,480.1000061035156,478.9199523925781,363931
2021-04-27,481.79998779296875,486.8999938964844,481.1499938964844,485.0,483.80792236328125,244793
2021-04-28,488.0,493.0,481.5,489.45001220703125,488.2469787597656,350101
2021-04-29,494.0,494.0,485.70001220703125,489.8999938964844,488.69586181640625,394028
2021-04-30,491.5,511.95001220703125,489.3999938964844,492.3999938964844,491.1897277832031,1478318
2021-05-03,492.3999938964844,495.95001220703125,483.1499938964844,487.5,486.3017578125,341385
2021-05-04,487.0,487.5,477.79998779296875,481.8500061035156,480.6656494140625,469869
2021-05-05,485.95001220703125,495.8500061035156,484.6499938964844,490.79998779296875,489.5936279296875,395100
2021-05-06,496.8999938964844,514.8499755859375,487.45001220703125,512.4500122070312,511.1904602050781,1321878
2021-05-07,512.4500122070312,516.5,507.3999938964844,515.1500244140625,513.8838500976562,673394
2021-05-10,516.0999755859375,528.3499755859375,513.25,526.0,524.7071533203125,416862
2021-05-11,519.0,523.4000244140625,514.0,518.25,516.9761962890625,370538
2021-05-12,521.4500122070312,522.1500244140625,496.6499938964844,507.8500061035156,506.60174560546875,401232
2021-05-14,508.25,510.8500061035156,492.75,498.3500061035156,497.1250915527344,404402
2021-05-17,499.3999938964844,503.70001220703125,495.0,499.6499938964844,498.4219055175781,177530
2021-05-18,505.0,514.75,501.75,508.25,507.0007629394531,233409
2021-05-19,508.0,517.75,505.04998779296875,511.54998779296875,510.2926330566406,338150
2021-05-20,515.1500244140625,517.1500244140625,503.79998779296875,508.3999938964844,507.150390625,160795
2021-05-21,509.3999938964844,515.8499755859375,509.3999938964844,512.7000122070312,511.4398498535156,295593
2021-05-24,512.9000244140625,518.5,510.0,514.9500122070312,513.684326171875,138708
2021-05-25,517.4000244140625,524.7000122070312,515.75,517.5,516.22802734375,348011
2021-05-26,515.7000122070312,530.4000244140625,515.0999755859375,527.2000122070312,525.9041748046875,320922
2021-05-27,528.0,545.0,525.2000122070312,541.2999877929688,539.9695434570312,478704
2021-05-28,540.4000244140625,541.0,532.5999755859375,538.6500244140625,537.3260498046875,370558
2021-05-31,539.4500122070312,540.3499755859375,531.2000122070312,538.9000244140625,537.575439453125,193982
2021-06-01,539.9000244140625,547.0,539.7999877929688,542.7000122070312,541.3660888671875,200765
2021-06-02,542.7000122070312,544.9500122070312,533.0499877929688,543.0499877929688,541.7152099609375,177389
2021-06-03,546.0,550.0,538.3499755859375,539.0,537.6751708984375,284277
2021-06-04,544.4000244140625,545.7000122070312,540.4500122070312,541.0999755859375,539.77001953125,224064
2021-06-07,544.0,551.1500244140625,543.0,548.2999877929688,546.9523315429688,186188
2021-06-08,550.7999877929688,555.5,549.5,550.5,549.1469116210938,297493
2021-06-09,554.7000122070312,554.7000122070312,542.3499755859375,544.0499877929688,542.7127685546875,274478
2021-06-10,544.7999877929688,555.4000244140625,544.7999877929688,554.25,552.8876953125,178119
2021-06-11,556.4000244140625,558.9000244140625,551.5,554.2999877929688,552.9375610351562,377905
2021-06-14,555.0,562.8499755859375,552.5999755859375,561.5999755859375,560.2196044921875,383323
2021-06-15,562.0,564.0,557.3499755859375,557.8499755859375,556.4788208007812,2814441
2021-06-16,562.4500122070312,562.5,553.4000244140625,555.3499755859375,553.9849853515625,194561
2021-06-17,553.9000244140625,561.2999877929688,549.7000122070312,558.9000244140625,557.5263061523438,241705
2021-06-18,560.0499877929688,561.9500122070312,546.0,550.0999755859375,548.7478637695312,341868
2021-06-21,546.5,546.5,535.2000122070312,542.2000122070312,540.8673095703125,377994
2021-06-22,545.0,559.8499755859375,542.4000244140625,556.4500122070312,555.082275390625,328289
2021-06-23,560.0,560.75,538.7000122070312,540.2999877929688,538.9719848632812,3006952
2021-06-24,543.9000244140625,550.5,539.2999877929688,549.0,547.6505737304688,500997
2021-06-25,549.0,552.0,540.8499755859375,547.5499877929688,546.2041625976562,207615
2021-06-28,550.5,550.8499755859375,544.0999755859375,547.25,545.9049072265625,273186
2021-06-29,549.9000244140625,553.75,541.25,542.5,541.1665649414062,305188
2021-06-30,546.0,547.9000244140625,542.25,545.6500244140625,544.308837890625,134058
2021-07-01,545.6500244140625,546.1500244140625,538.0,539.4000244140625,538.07421875,177566
2021-07-02,540.4000244140625,542.4000244140625,533.8499755859375,538.75,537.42578125,255756
2021-07-05,542.0,543.0,535.4000244140625,536.25,534.9319458007812,259989
2021-07-06,536.3499755859375,538.3499755859375,531.8499755859375,532.5499877929688,531.2410278320312,152747
2021-07-07,533.0,536.3499755859375,525.3499755859375,532.0999755859375,530.7921142578125,196660
2021-07-08,535.0,536.9500122070312,528.2000122070312,531.0499877929688,529.7446899414062,117761
2021-07-09,528.0,530.5999755859375,523.5,525.7999877929688,524.5076293945312,409318
2021-07-12,531.7000122070312,532.1500244140625,523.2999877929688,525.9000244140625,524.607421875,966305
2021-07-13,528.7999877929688,528.9000244140625,522.5499877929688,524.9000244140625,523.60986328125,242733
2021-07-14,527.8499755859375,563.0499877929688,525.75,561.5999755859375,560.2196044921875,1978378
2021-07-15,562.7999877929688,579.75,559.0,575.75,574.3348388671875,1162742
2021-07-16,580.0,589.0,568.25,577.6500244140625,576.230224609375,1319818
2021-07-19,574.0,584.4500122070312,570.5999755859375,573.5999755859375,572.1901245117188,973620
2021-07-20,576.4000244140625,578.25,561.6500244140625,568.5499877929688,567.1525268554688,526340
2021-07-22,576.0,584.9500122070312,571.0499877929688,584.0499877929688,582.6144409179688,641435
2021-07-23,586.0999755859375,601.5,584.0,599.1500244140625,597.6773681640625,652602
2021-07-26,599.1500244140625,600.0,588.3499755859375,590.5999755859375,589.1483154296875,277109
2021-07-27,589.5999755859375,594.5999755859375,584.0499877929688,591.5,590.046142578125,327183
2021-07-28,591.4000244140625,593.3499755859375,583.0,591.7999877929688,590.3453979492188,387237
2021-07-29,593.7999877929688,597.9500122070312,588.0,590.9500122070312,589.4974975585938,180949
2021-07-30,589.6500244140625,593.0,584.5999755859375,586.5999755859375,585.1581420898438,195242
2021-08-02,588.5,595.2000122070312,582.2999877929688,591.8499755859375,590.395263671875,197314
2021-08-03,604.7999877929688,604.7999877929688,594.2999877929688,599.1500244140625,597.6773681640625,190308
2021-08-04,604.9000244140625,604.9000244140625,594.2000122070312,596.8499755859375,595.3829956054688,244281
