Date,Open,High,Low,Close,Adj Close,Volume
2018-08-27,691.6749877929688,709.4500122070312,691.6749877929688,707.4500122070312,689.1488647460938,271808
2018-08-28,708.0,719.25,706.1500244140625,712.1749877929688,693.7516479492188,320148
2018-08-29,717.5,717.8499755859375,703.0,705.1749877929688,686.9326782226562,437338
2018-08-30,705.5,711.5,698.5,708.75,690.4152221679688,490422
2018-08-31,711.0,726.5,711.0,720.0,701.3742065429688,4246466
2018-09-03,729.0,733.5,715.0,716.7249755859375,698.1838989257812,1256342
2018-09-04,723.7000122070312,748.3499755859375,717.0,735.6500244140625,716.6194458007812,832961
2018-09-05,741.75,748.4500122070312,726.3499755859375,729.7999877929688,710.920654296875,625030
2018-09-06,734.5,735.0,725.0,727.9500122070312,709.1185302734375,246579
2018-09-07,733.0499877929688,737.0,724.75,733.1500244140625,714.18408203125,353724
2018-09-10,737.0,746.5,729.6500244140625,731.9500122070312,713.0150756835938,312641
2018-09-11,734.2999877929688,744.1500244140625,732.5499877929688,734.25,715.255615234375,465074
2018-09-12,743.0,745.75,736.25,742.7000122070312,723.4869995117188,285153
2018-09-14,742.5,744.0,730.1500244140625,735.2000122070312,716.1810302734375,374118
2018-09-17,736.4000244140625,740.0,725.0999755859375,726.5499877929688,707.7547607421875,292264
2018-09-18,732.0,732.0,716.7999877929688,719.1500244140625,700.5462036132812,202211
2018-09-19,725.0,727.4000244140625,714.9500122070312,720.4000244140625,701.763916015625,151490
2018-09-21,719.0,719.0,692.0,706.2999877929688,688.0286254882812,773924
2018-09-24,709.0,729.9500122070312,705.5,717.2999877929688,698.7440185546875,749018
2018-09-25,720.0,735.7999877929688,717.3499755859375,726.5,707.7060546875,359507
2018-09-26,738.0,738.0,712.4000244140625,717.7999877929688,699.2311401367188,282597
2018-09-27,719.5,730.6500244140625,718.0499877929688,724.1500244140625,705.4169311523438,804565
2018-09-28,720.0,734.0,715.7999877929688,727.8499755859375,709.0211181640625,506489
2018-10-01,735.0999755859375,754.9500122070312,733.4000244140625,744.4500122070312,725.1917724609375,3761334
2018-10-03,744.7000122070312,751.9500122070312,726.5499877929688,727.8499755859375,709.0211181640625,292087
2018-10-04,728.0,729.0,702.9000244140625,706.3499755859375,688.0772705078125,403889
2018-10-05,711.0,731.25,709.0,721.8499755859375,703.1763305664062,399124
2018-10-08,725.0499877929688,728.5,710.3499755859375,714.5,696.0165405273438,228274
2018-10-09,716.0,726.0,703.0999755859375,717.3499755859375,698.792724609375,437278
2018-10-10,718.1500244140625,720.0,695.4000244140625,700.2999877929688,682.183837890625,1078764
2018-10-11,689.9000244140625,691.75,665.25,675.0,657.538330078125,680373
2018-10-12,677.0,690.0,662.5999755859375,679.0499877929688,661.4835815429688,422848
2018-10-15,690.0,705.7999877929688,681.6500244140625,699.0999755859375,681.0148315429688,443802
2018-10-16,709.0,713.75,688.0999755859375,696.4000244140625,678.384765625,774209
2018-10-17,707.0,721.0,701.25,704.5,686.2752075195312,1145997
2018-10-19,689.7999877929688,689.7999877929688,678.5,682.5999755859375,664.9417114257812,821154
2018-10-22,691.0,705.0,674.0999755859375,678.25,660.7042236328125,462086
2018-10-23,679.0,681.6500244140625,654.6500244140625,657.8499755859375,640.8319702148438,533828
2018-10-24,663.0499877929688,666.4500122070312,647.9000244140625,650.1500244140625,633.3312377929688,1825795
2018-10-25,643.0,655.75,636.0499877929688,649.2999877929688,632.503173828125,373386
2018-10-26,645.0999755859375,649.8499755859375,630.0,633.5,617.1118774414062,397563
2018-10-29,633.0,650.0,631.7000122070312,643.7999877929688,627.1454467773438,478683
2018-10-30,640.0,663.0,638.0,659.75,642.6828002929688,415852
2018-10-31,665.0,693.1500244140625,662.0499877929688,686.25,668.497314453125,582754
2018-11-01,693.9000244140625,693.9000244140625,660.0999755859375,666.3499755859375,649.112060546875,349193
2018-11-02,668.0999755859375,675.2999877929688,660.5,662.0499877929688,644.92333984375,533579
2018-11-05,663.0,666.9000244140625,657.0499877929688,662.75,645.605224609375,372745
2018-11-06,669.0,675.0999755859375,662.0999755859375,666.7999877929688,649.5504760742188,785263
2018-11-07,674.4500122070312,678.0,671.75,676.0,658.512451171875,84376
2018-11-09,677.2000122070312,679.4500122070312,657.4000244140625,661.4500122070312,644.3388671875,394045
2018-11-12,666.0,676.4000244140625,662.5499877929688,664.4500122070312,647.2612915039062,308091
2018-11-13,666.0,667.7000122070312,656.9500122070312,665.7000122070312,648.4789428710938,171252
2018-11-14,669.0,669.0,640.25,653.4500122070312,636.5458374023438,1119117
2018-11-15,653.4500122070312,665.9500122070312,647.25,656.3499755859375,639.3707275390625,920461
2018-11-16,664.0,664.0,644.4000244140625,650.4500122070312,633.6234130859375,851972
2018-11-19,655.0,662.0,649.4000244140625,651.7999877929688,634.9384765625,436161
2018-11-20,648.5499877929688,655.0,639.6500244140625,641.0999755859375,624.5152587890625,290896
2018-11-21,642.0,642.0499877929688,612.2000122070312,620.9500122070312,604.8865966796875,1687076
2018-11-22,623.9000244140625,628.5,617.6500244140625,620.4500122070312,604.3994750976562,477899
2018-11-26,623.5,627.75,600.6500244140625,621.2999877929688,605.2275390625,628314
2018-11-27,627.0,640.0,625.5499877929688,637.0,620.5213623046875,773589
2018-11-28,643.0,668.25,640.0999755859375,666.3499755859375,649.112060546875,1150990
2018-11-29,672.0,675.0,659.0,659.5999755859375,642.5366821289062,1489912
2018-11-30,663.0,671.9500122070312,661.0,666.5,649.2582397460938,504992
2018-12-03,670.5,678.5,666.2999877929688,669.8499755859375,652.521484375,463557
2018-12-04,673.9000244140625,688.4000244140625,671.4000244140625,684.4500122070312,666.7438354492188,463485
2018-12-05,682.2000122070312,684.0,673.2000122070312,681.4500122070312,663.8214721679688,494434
2018-12-06,675.2999877929688,685.2000122070312,664.5,668.2000122070312,650.9142456054688,598535
2018-12-07,670.5,685.0,666.5,681.0499877929688,663.4318237304688,468211
2018-12-10,678.0,683.0499877929688,665.7000122070312,667.7999877929688,650.5245361328125,302526
2018-12-11,665.1500244140625,681.2000122070312,660.9500122070312,674.25,656.8076782226562,398365
2018-12-12,674.9500122070312,680.0,671.0,678.7000122070312,661.1426391601562,345321
2018-12-13,679.25,698.7999877929688,679.25,696.5,678.4821166992188,365946
2018-12-14,695.1500244140625,713.0,693.5,705.5999755859375,687.3466796875,482934
2018-12-17,713.0,714.0,692.0999755859375,693.5499877929688,675.6084594726562,612157
2018-12-18,694.0,694.0,675.0,676.3499755859375,658.8533935546875,1040768
2018-12-19,673.0,673.0,661.75,665.25,648.04052734375,940615
2018-12-20,662.7000122070312,671.4500122070312,657.0,666.8499755859375,649.59912109375,579639
2018-12-21,660.7000122070312,660.7000122070312,643.7999877929688,645.75,629.0449829101562,981311
2018-12-24,658.0,658.7999877929688,648.0,649.0499877929688,632.2596435546875,579592
2018-12-26,648.9000244140625,650.0,637.7000122070312,644.5999755859375,627.9247436523438,440867
2018-12-27,652.0999755859375,663.25,649.2999877929688,657.3499755859375,640.3449096679688,512892
2018-12-28,662.7999877929688,663.9000244140625,656.0,657.5999755859375,640.58837890625,288729
2018-12-31,659.0,662.1500244140625,656.0999755859375,659.8499755859375,642.7802734375,268693
2019-01-01,661.0,667.0,654.2999877929688,664.6500244140625,647.4561157226562,221951
2019-01-02,668.0,673.7000122070312,662.4500122070312,669.2999877929688,651.9857177734375,419594
2019-01-03,670.9000244140625,677.0,663.7999877929688,667.5499877929688,650.2810668945312,355183
2019-01-04,671.0999755859375,674.0,651.1500244140625,660.75,643.656982421875,532339
2019-01-07,666.9500122070312,682.7999877929688,662.3499755859375,671.1500244140625,653.7879028320312,675873
2019-01-08,673.0499877929688,677.4500122070312,668.2000122070312,669.8499755859375,652.521484375,528366
2019-01-09,684.9000244140625,689.7999877929688,664.5499877929688,675.8499755859375,658.3662719726562,1401279
2019-01-10,681.1500244140625,682.0,672.6500244140625,679.75,662.1654663085938,591859
2019-01-11,683.9000244140625,686.0,672.7999877929688,683.7000122070312,666.0132446289062,965600
2019-01-14,706.0,709.0,695.7000122070312,700.9000244140625,682.768310546875,1900868
2019-01-15,705.0999755859375,729.7999877929688,705.0999755859375,726.5499877929688,707.7547607421875,907834
2019-01-16,729.0,737.6500244140625,729.0,736.5499877929688,717.4960327148438,570874
2019-01-17,736.4500122070312,738.6500244140625,728.75,733.4000244140625,714.4275512695312,284316
2019-01-18,731.9500122070312,736.0,726.5,731.0,712.0896606445312,203144
2019-01-21,733.0,750.7000122070312,733.0,742.75,723.53564453125,439700
2019-01-22,740.6500244140625,747.2000122070312,733.8499755859375,744.3499755859375,725.0942993164062,241180
2019-01-23,743.25,743.25,729.0499877929688,731.4500122070312,712.528076171875,250110
2019-01-24,729.5,739.0,721.4000244140625,732.7999877929688,713.8430786132812,185362
2019-01-25,728.7000122070312,737.4000244140625,725.0,730.2000122070312,711.3103637695312,176637
2019-01-28,732.9000244140625,733.8499755859375,719.0499877929688,728.2000122070312,709.3621215820312,500333
2019-01-29,728.2000122070312,730.3499755859375,716.5499877929688,727.3499755859375,708.5340576171875,618662
2019-01-30,727.3499755859375,734.6500244140625,720.5999755859375,724.8499755859375,706.0986938476562,653889
2019-01-31,728.0,751.0,727.0499877929688,749.5999755859375,730.20849609375,1128305
2019-02-01,753.7999877929688,761.7999877929688,745.0,756.5499877929688,736.9786987304688,374496
2019-02-04,755.0,762.0,747.8499755859375,755.6500244140625,736.1019897460938,329744
2019-02-05,751.0,760.0,748.5499877929688,754.25,734.7381591796875,272873
2019-02-06,754.25,766.1500244140625,753.7999877929688,762.6500244140625,742.9208984375,345880
2019-02-07,761.0999755859375,769.5,760.6500244140625,763.3499755859375,743.602783203125,241922
2019-02-08,764.0,771.1500244140625,755.0999755859375,759.8499755859375,740.1932983398438,312650
2019-02-11,760.0,768.6500244140625,757.5499877929688,761.5999755859375,741.8980712890625,275729
2019-02-12,763.0,763.0,741.0,750.4000244140625,730.98779296875,292287
2019-02-14,753.0,753.0,738.0,739.7999877929688,720.6619873046875,171101
2019-02-15,741.25,746.5499877929688,733.0,741.75,722.5615844726562,331471
2019-02-18,741.0,747.5,736.2000122070312,740.0999755859375,720.9542236328125,168645
2019-02-19,738.9000244140625,739.2999877929688,723.0,725.1500244140625,706.3909912109375,228364
2019-02-20,730.0,743.4500122070312,727.0,740.0499877929688,720.9055786132812,288411
2019-02-21,739.0,739.1500244140625,727.9500122070312,733.3499755859375,714.3788452148438,200596
2019-02-22,733.9000244140625,736.6500244140625,728.0,733.3499755859375,714.3788452148438,191573
2019-02-25,735.0,757.7999877929688,735.0,754.9000244140625,735.3713989257812,297704
2019-02-26,748.1500244140625,752.0499877929688,740.0,741.7000122070312,722.5128784179688,394085
2019-02-27,745.0,746.5999755859375,733.0,734.7000122070312,715.6939086914062,447430
2019-02-28,735.1500244140625,742.0,732.0999755859375,733.9500122070312,714.9633178710938,212699
2019-03-01,737.7999877929688,742.3499755859375,735.5499877929688,741.1500244140625,721.9771118164062,237031
2019-03-05,742.0,742.5499877929688,730.0,732.5999755859375,713.6482543945312,227036
2019-03-06,735.0,736.9000244140625,727.0999755859375,732.2000122070312,713.2586669921875,517663
2019-03-07,735.0,735.5,720.75,723.25,704.5401611328125,538547
2019-03-08,723.25,725.9000244140625,711.0999755859375,712.5499877929688,694.116943359375,418002
2019-03-11,713.0,718.2000122070312,709.2000122070312,711.6500244140625,693.240234375,1177665
2019-03-12,709.9000244140625,714.75,705.7000122070312,706.9000244140625,688.6130981445312,603082
2019-03-13,710.0,718.75,706.3499755859375,709.1500244140625,690.8048706054688,466106
2019-03-14,714.0,715.0,706.2999877929688,708.3499755859375,690.0255737304688,351044
2019-03-15,712.8499755859375,723.6500244140625,709.1500244140625,718.8499755859375,700.2539672851562,806656
2019-03-18,723.4500122070312,723.8499755859375,705.6500244140625,709.75,691.389404296875,866618
2019-03-19,713.0,725.9000244140625,707.7999877929688,721.5,702.8353881835938,686131
2019-03-20,726.2000122070312,742.0,726.2000122070312,738.5,719.3956298828125,976004
2019-03-22,743.3499755859375,746.0999755859375,733.0999755859375,742.1500244140625,722.9512329101562,371377
2019-03-25,741.0,742.0,731.5,735.7999877929688,716.7654418945312,2496241
2019-03-26,736.0,736.0,719.5999755859375,726.75,707.9495849609375,438405
2019-03-27,728.0,732.4000244140625,726.25,729.0499877929688,710.1900634765625,369947
2019-03-28,730.0,745.0,730.0,738.5,719.3956298828125,428974
2019-04-01,742.9000244140625,759.5999755859375,742.9000244140625,755.6500244140625,736.1019897460938,1913427
2019-04-02,757.5,765.4500122070312,753.0999755859375,757.0999755859375,737.5144653320312,877816
2019-04-03,759.0,759.0499877929688,747.0,754.0499877929688,734.5433349609375,580434
2019-04-04,751.9500122070312,753.7999877929688,745.5,748.25,728.8933715820312,246998
2019-04-05,750.0,760.5,748.25,756.25,736.6864624023438,1341969
2019-04-08,762.2999877929688,769.9500122070312,755.9500122070312,767.1500244140625,747.3045043945312,314102
2019-04-09,770.0,773.6500244140625,758.2999877929688,759.8499755859375,740.1932983398438,336826
2019-04-10,763.0,766.5,752.7000122070312,754.1500244140625,734.6408081054688,325180
2019-04-11,753.0,753.0,740.0499877929688,743.1500244140625,723.9254150390625,375859
2019-04-12,746.0,751.5,741.0,747.8499755859375,728.5037231445312,385220
2019-04-15,725.0,732.0,713.7000122070312,726.6500244140625,707.8521728515625,1070699
2019-04-16,728.2999877929688,728.5,714.5499877929688,723.8499755859375,705.1245727539062,661281
2019-04-18,724.8499755859375,724.8499755859375,713.0,716.4000244140625,697.8673706054688,537060
2019-04-22,716.4000244140625,725.75,715.0,720.5999755859375,701.9586791992188,371246
2019-04-23,724.0,729.7999877929688,718.5,727.8499755859375,709.0211181640625,322190
2019-04-24,727.5,737.7999877929688,724.25,736.4000244140625,717.3500366210938,366957
2019-04-25,736.4000244140625,737.5499877929688,726.0,728.75,709.8978881835938,356999
2019-04-26,731.0,739.9000244140625,729.5999755859375,737.0999755859375,718.0317993164062,333801
2019-04-30,739.0,753.0,737.5,749.9500122070312,730.5494384765625,738883
2019-05-02,748.5999755859375,748.9000244140625,728.2000122070312,729.8499755859375,710.9694213867188,950252
2019-05-03,723.75,730.5999755859375,719.0,723.75,705.0271606445312,366567
2019-05-06,718.5,721.9500122070312,711.0999755859375,717.8499755859375,699.27978515625,1029470
2019-05-07,720.0499877929688,727.4000244140625,719.0,723.5499877929688,704.8323364257812,497580
2019-05-08,724.0,725.9500122070312,716.0,718.0999755859375,699.5233154296875,440522
2019-05-09,721.7000122070312,730.3499755859375,716.0,721.0499877929688,702.3970947265625,543215
2019-05-10,723.0,723.0,714.5,716.0499877929688,697.5263671875,521637
2019-05-13,718.0,727.5,712.7999877929688,720.0499877929688,701.4229125976562,397812
2019-05-14,719.5,719.5,704.0,713.8499755859375,695.38330078125,537632
2019-05-15,716.6500244140625,724.4500122070312,712.9500122070312,716.5,697.9647827148438,455637
2019-05-16,716.75,736.75,716.75,734.2000122070312,715.2069091796875,425995
2019-05-17,733.2999877929688,735.7000122070312,721.0,723.7999877929688,705.075927734375,577782
2019-05-20,725.7999877929688,726.4500122070312,706.8499755859375,722.4000244140625,703.712158203125,669439
2019-05-21,723.5,723.5,707.0,709.2000122070312,690.8536376953125,511790
2019-05-22,711.0999755859375,718.2000122070312,707.0,709.2000122070312,690.8536376953125,497340
2019-05-23,717.7000122070312,717.7000122070312,698.4000244140625,701.25,683.1092529296875,652528
2019-05-24,702.3499755859375,711.8499755859375,701.25,709.4500122070312,691.09716796875,497574
2019-05-27,708.7999877929688,713.5999755859375,705.2999877929688,709.0999755859375,690.7561645507812,549476
2019-05-28,710.0,730.5,710.0,726.6500244140625,707.8521728515625,493319
2019-05-29,726.5,733.7000122070312,724.3499755859375,727.3499755859375,708.5340576171875,277383
2019-05-30,727.7999877929688,737.3499755859375,724.0,733.2999877929688,714.3301391601562,217850
2019-05-31,735.0,742.0,733.5499877929688,736.8499755859375,717.7882690429688,206651
